"Timestamp","Observer","Date.Observed","Species","PlantNumber","Notes","leaf.breaking.buds.observed","leaf.breaking.buds.intensity","leaf.present.observed","leaf.present.intensity","leaf.increasing.observed","leaf.increasing.intensity","leaf.color.observed","leaf.color.intensity","leaf.falling.observed","flower.buds.observed","flower.buds.intensity","flower.open.observed","flower.open.intensity","flower.pollen.observed","flower.pollen.intensity","fruit.present.observed","fruit.present.intensity","fruit.ripe.observed","fruit.ripe.intensity","fruit.drop.observed","fruit.drop.intensity","Collection","Year"
2024-10-03,"Krummel",2024-10-03,"Quercus faginea","359-2014*2","","No","","Yes",">95%","No","","Yes","5-24%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Krummel",2024-10-03,"Quercus faginea","359-2014*3","","No","","Yes",">95%","No","","Yes","5-24%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Krummel",2024-10-03,"Quercus cerris","494-2012*5","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Krummel",2024-10-03,"Quercus cerris","494-2012*4","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus shumardii","576-40*1","","No","","Yes",">95%","No","","Yes","25-49%","No","No","","No","","No","","Yes","11-100","Yes","75-94%","Yes","11-100","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus fernowii","1140-2004*4","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","101-1,000","Yes","<5%","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus fernowii","1140-2004*5","","No","","Yes",">95%","No","","Yes","25-49%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus coccinea","435-2004*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus georgiana","49-2002*4","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus georgiana","49-2002*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","11-100","Yes","25-49%","Yes","11-100","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus dentata","58-2009*1","","No","","Yes","75-94%","Yes","5-24%","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus alba","684-33*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","3-10","Yes","75-94%","Yes","1,001-10,000","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus lusitanica","18-2011*1","","No","","Yes","25-49%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus oglethorpensis","562-2010*3","","No","","Yes","75-94%","Yes","<5%","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus lusitanica","18-2011*2","","No","","Yes","50-74%","No","","No","","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus lusitanica","18-2011*3","","No","","Yes","25-49%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus robur","21-2012*2","","No","","Yes","25-49%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus bebbiana","697-57*1","","No","","Yes","75-94%","Yes","<5%","Yes","<5%","No","No","","No","","No","","Yes","3-10","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus ellipsoidalis","204-92*3","","No","","Yes",">95%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus macrocarpa","1516-35*1","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus faginea","17-2011*2","","No","","Yes","25-49%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus muehlenbergii","528-99*1","","No","","Yes","75-94%","Yes","<5%","Yes","5-24%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus petraea","18-2012*1","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","Yes","<3","No","","Yes","3-10","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus prinoides","768-54*5","","No","","Yes","75-94%","No","","Yes","5-24%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus macranthera","19-2012*1","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus prinoides","768-54*1","","No","","Yes","75-94%","No","","Yes","5-24%","No","Yes","<3","Yes","<5%","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus aliena","340-2002*1","New bb quercus friends planted nearby.","No","","No","","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Tuszynski",2024-10-06,"Quercus warei","171-2008*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","11-100","No","","Yes","3-10","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus hartwissiana","27-95*3","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus jackiana","654-32*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","1,001-10,000","Yes",">95%","Yes","3-10","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus jackiana","471-42*2","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","11-100","Yes",">95%","Yes","3-10","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus stellata","212-91*3","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","Yes","1,001-10,000","Yes","75-94%","Yes","Some","Yes","3-10","Yes",">95%","No","","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus stellata","212-91*2","","No","","Yes","50-74%","No","","Yes","50-74%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus stellata","212-91*1","","No","","Yes","75-94%","No","","Yes","25-49%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus marilandica","305-94*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","11-100","Yes",">95%","Yes","101-1,000","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus georgiana","49-2002*5","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus acutissima","74-2002*4","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus alba","134-U*8","","No","","Yes",">95%","No","","Yes","25-49%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus humidicola","4-2015*2","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus bicolor","12-2004*3","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","Yes","3-10","Yes",">95%","No","","Quercus","2024"
2024-10-03,"Chen",2024-10-03,"Quercus bicolor","12-2004*2","","No","","Yes",">95%","No","","Yes","25-49%","No","No","","No","","No","","Yes","0","No","","Yes","3-10","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus ellipsoidalis","204-92*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus jackiana","685-33*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus palustris","139-U*3","","No","","Yes","25-49%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus bebbiana","441-42*1","","No","","Yes","75-94%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus lyrata","179-95*1","","No","","Yes","25-49%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus mongolica","333-94*4","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","Yes","<3","Yes",">95%","Yes","3-10","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus macrocarpa","752-34*4","","No","","Yes","50-74%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus subfalcata","656-32*1","","No","","Yes",">95%","No","","Yes","5-24%","No","No","","No","","No","","Yes","101-1,000","Yes","25-49%","Yes","101-1,000","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus schuettei","863-34*1","","No","","Yes","25-49%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus oglethorpensis","562-2010*2","","No","","Yes","75-94%","Yes","<5%","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus gambelii","556-32*1","","Yes","<3","Yes","50-74%","Yes","5-24%","Yes","50-74%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus deamii","1258-26*3","","No","","Yes","50-74%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus georgiana","49-2002*1","","No","","Yes",">95%","No","","Yes","5-24%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus macrocarpa","1261-26*2","","No","","Yes","25-49%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus ellipsoidalis","204-92*4","","No","","Yes","50-74%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","3-10","Yes",">95%","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus marilandica","258-95*1","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","Yes","11-100","Yes",">95%","Yes","3-10","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus marilandica","305-94*2","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","Yes","3-10","Yes",">95%","Yes","11-100","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus bushii","453-94*2","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","Yes","3-10","Yes",">95%","Yes","11-100","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus austrina","5-2018*3","","No","","Yes","25-49%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus oglethorpensis","562-2010*1","","No","","Yes","50-74%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus bebbiana","749-34*1","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Barnett",2024-10-04,"Quercus alba","862-34*1","","No","","Yes","50-74%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus ellipsoidalis","204-92*2","Little fuzzy poms all over the ground about the size of my pinky nail, app says it might be gall wasp. ","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","0","No","","Yes","101-1,000","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus robur","212-30*1","","No","","No","","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus prinoides","742-51*1","Suckers going strong","No","","No","","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"KM",2024-10-05,"Quercus prinoides","742-51*4","","No","","Yes","75-94%","Yes","<5%","Yes","5-24%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus deamii","616-30*4","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus deamii","616-30*6","","No","","Yes","75-94%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus deamii","616-30*8","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus prinoides","768-54*2","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus prinoides","768-54*4","","No","","Yes",">95%","No","","Yes","5-24%","Yes","Yes","11-100","Yes","50-74%","Yes","Some","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus alba","239-42*2","","No","","Yes",">95%","No","","Yes","<5%","No","Yes","11-100","Yes","50-74%","Did not look for","","Yes","3-10","Yes",">95%","Yes","<3","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus deamii","616-30*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","0","No","","Yes","<3","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","707-2006*1","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","3-10","Yes",">95%","Yes","11-100","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus macdanielii","127-2009*2","","No","","Yes","75-94%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus aliena","392-2011*1","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","Yes","0","No","","Yes","3-10","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus aliena","392-2011*2","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus aliena","392-2011*3","","No","","Yes","75-94%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus imbricaria","1183-2004*1","","No","","Yes",">95%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus imbricaria","1183-2004*2","","No","","Yes","75-94%","No","","No","","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","51-2009*1","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","Yes","0","No","","Yes","<3","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","51-2009*2","","No","","Yes",">95%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","51-2009*3","","No","","Yes",">95%","No","","Yes","<5%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","16-2013*3","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","5-2014*1","","No","","Yes",">95%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","5-2014*2","","No","","Yes",">95%","No","","Yes","5-24%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus warei","5-2014*3","","No","","Yes",">95%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","<3","Yes",">95%","Yes","<3","Quercus","2024"
2024-10-05,"Liang",2024-10-05,"Quercus rubra","9-2008*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","<3","Yes",">95%","No","","Quercus","2024"
2024-10-06,"Tuszynski",2024-10-06,"Quercus warei","171-2008*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","11-100","No","","No","","Quercus","2024"
2024-10-06,"Tuszynski",2024-10-06,"Quercus texana","482-2018*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Tuszynski",2024-10-06,"Quercus texana","482-2018*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Tuszynski",2024-10-06,"Quercus texana","482-2018*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus velutina","185-92*2","","No","","Yes","50-74%","No","","Yes","5-24%","Yes","No","","No","","No","","Yes","11-100","Yes",">95%","Yes","101-1,000","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus jackiana","471-42*1","","No","","Yes","75-94%","No","","Yes","50-74%","Yes","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus jackiana","471-42*3","","No","","Yes","75-94%","No","","Yes","25-49%","Yes","No","","No","","No","","Yes","101-1,000","Yes",">95%","Yes","11-100","Quercus","2024"
2024-10-06,"Moskal",2024-10-06,"Quercus bicolor","214-91*2","","No","","Yes","50-74%","No","","Yes","50-74%","Yes","No","","No","","No","","Yes","101-1,000","Yes",">95%","Yes","101-1,000","Quercus","2024"
